2415713000.0,2.7,0.004913325534403914,0.0002765074976071467,0.00029777730511538873,0.0009146017228544082,0.0007657130702967138,0.0005104753801978093,0.0011272997979368286,0.0013187280655110071,0.0008082526853131979,0.0011485696054450707,0.0007444432627884718,0.0021907901733489313,0.0011485696054450707,0.0023396788259066256,0.0015739657556099117,0.0042752313091566525,0.002020631713282995,0.002254599595873657,0.0040625332340742315,0.006189513984898437,0.003062852281186855,0.004487929384239073,0.005891736679783048,0.011251728171860044,0.003296820163777518,0.006317132829947889,0.026799957460384983,0.839370413697756,0.004402850154206104,0.004211421886631926,0.0035095182388599384,0.00663617994257152,0.003339359778794002,0.0015101563330851856,0.003084122088695097,0.002999042858662129,0.001701584600659364,0.002169520365840689,0.0026799957460384985,0.0022971392108901414,0.0019142826757417846,0.0015739657556099117,0.003084122088695097,0.0012123790279697968,0.0011060299904285867,0.0007231734552802297,0.0020631713282994787,0.0008933319153461661,0.0005742848027225354,0.0005530149952142934,0.0011485696054450707,0.0006806338402637456,0.0002552376900989046,0.000425396150164841,0.0007657130702967138,0.00029777730511538873,0.0005104753801978093,0.0002765074976071467,0.00040412634265659894,0.00023396788259066255,0.00023396788259066255,0.0002126980750824205,0.00029777730511538873,0.00019142826757417844,0.0001701584600659364,4.25396150164841e-05,0.0001701584600659364,0.00010634903754121025,0.0001701584600659364,6.380942252472616e-05,0.00023396788259066255,0.00014888865255769436,0.00014888865255769436,4.25396150164841e-05,0.00023396788259066255,6.380942252472616e-05,0.0001276188450494523,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,4.25396150164841e-05,0.0,6.380942252472616e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414780500.0,4.44,0.001318728065511007,6.380942252472616e-05,0.00010634903754121025,6.380942252472616e-05,0.0003190471126236308,2.126980750824205e-05,6.380942252472616e-05,4.25396150164841e-05,0.0002126980750824205,0.0002765074976071467,6.380942252472616e-05,0.00010634903754121025,0.000425396150164841,0.0001701584600659364,0.00040412634265659894,0.0002552376900989046,0.0006168244177390195,0.0002126980750824205,0.0002552376900989046,0.0003403169201318728,0.0008082526853131979,0.0006168244177390195,0.0008082526853131979,0.0004679357651813251,0.0019142826757417846,0.0006593640327555036,0.0009996809528873764,0.00082952249282144,0.0018930128682335425,0.0016165053706263957,0.001701584600659364,0.0014038072955439753,0.004743167074337977,0.001297458258002765,0.003062852281186855,0.0026799957460384985,0.007146655322769329,0.002531107093480804,0.0037434861214506007,0.006146974369881953,0.01140061682441774,0.0037434861214506007,0.0048920557268956714,0.009039668191002872,0.8579389556524514,0.004658087844305009,0.004615548229288525,0.0024460278634478357,0.00757205147293417,0.0035307880463681805,0.0022758694033818993,0.0015101563330851856,0.004551738806763799,0.0012761884504945231,0.0023396788259066256,0.0012761884504945231,0.0038711049665000534,0.0015952355631181539,0.0014676167180687014,0.001701584600659364,0.0030203126661703713,0.0010422205679038604,0.0010847601829203446,0.0005530149952142934,0.0023609486334148677,0.0005955546102307775,0.0006593640327555036,0.000425396150164841,0.001297458258002765,0.0005104753801978093,0.0003190471126236308,0.000425396150164841,0.0006380942252472616,0.0003190471126236308,0.0005530149952142934,0.00023396788259066255,0.0003828565351483569,0.0002552376900989046,0.0001701584600659364,0.00014888865255769436,0.00029777730511538873,0.0002126980750824205,8.50792300329682e-05,0.0001276188450494523,0.00019142826757417844,6.380942252472616e-05,0.0001276188450494523,8.50792300329682e-05,0.0002765074976071467,0.00014888865255769436,6.380942252472616e-05,6.380942252472616e-05,0.0002552376900989046,6.380942252472616e-05,8.50792300329682e-05,4.25396150164841e-05,6.380942252472616e-05,0.0,4.25396150164841e-05,6.380942252472616e-05,4.25396150164841e-05,0.0,4.25396150164841e-05,2.126980750824205e-05,8.50792300329682e-05,0.0,4.25396150164841e-05,2.126980750824205e-05,4.25396150164841e-05,2.126980750824205e-05,0.0,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,8.50792300329682e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416220800.0,3.6,0.0023609486334148677,0.00014888865255769436,8.50792300329682e-05,0.0002126980750824205,0.0003403169201318728,0.00029777730511538873,0.0002552376900989046,0.0003403169201318728,0.0005955546102307775,0.0002765074976071467,0.0002765074976071467,0.00029777730511538873,0.0009146017228544082,0.0007657130702967138,0.0005104753801978093,0.0011272997979368286,0.0013187280655110071,0.0008082526853131979,0.0011485696054450707,0.0007444432627884718,0.0021907901733489313,0.0011485696054450707,0.0023396788259066256,0.0015739657556099117,0.0042752313091566525,0.002020631713282995,0.002254599595873657,0.0040625332340742315,0.006189513984898437,0.003062852281186855,0.004487929384239073,0.005891736679783048,0.011251728171860044,0.003296820163777518,0.006317132829947889,0.026799957460384983,0.839370413697756,0.004402850154206104,0.004211421886631926,0.0035095182388599384,0.00663617994257152,0.003339359778794002,0.0015101563330851856,0.003084122088695097,0.002999042858662129,0.001701584600659364,0.002169520365840689,0.0026799957460384985,0.0022971392108901414,0.0019142826757417846,0.0015739657556099117,0.003084122088695097,0.0012123790279697968,0.0011060299904285867,0.0007231734552802297,0.0020631713282994787,0.0008933319153461661,0.0005742848027225354,0.0005530149952142934,0.0011485696054450707,0.0006806338402637456,0.0002552376900989046,0.000425396150164841,0.0007657130702967138,0.00029777730511538873,0.0005104753801978093,0.0002765074976071467,0.00040412634265659894,0.00023396788259066255,0.00023396788259066255,0.0002126980750824205,0.00029777730511538873,0.00019142826757417844,0.0001701584600659364,4.25396150164841e-05,0.0001701584600659364,0.00010634903754121025,0.0001701584600659364,6.380942252472616e-05,0.00023396788259066255,0.00014888865255769436,0.00014888865255769436,4.25396150164841e-05,0.00023396788259066255,6.380942252472616e-05,0.0001276188450494523,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,4.25396150164841e-05,0.0,6.380942252472616e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396308300.0,2.5,0.0054876103371264496,0.0009146017228544082,0.0007657130702967138,0.0005104753801978093,0.0011272997979368286,0.0013187280655110071,0.0008082526853131979,0.0011485696054450707,0.0007444432627884718,0.0021907901733489313,0.0011485696054450707,0.0023396788259066256,0.0015739657556099117,0.0042752313091566525,0.002020631713282995,0.002254599595873657,0.0040625332340742315,0.006189513984898437,0.003062852281186855,0.004487929384239073,0.005891736679783048,0.011251728171860044,0.003296820163777518,0.006317132829947889,0.026799957460384983,0.839370413697756,0.004402850154206104,0.004211421886631926,0.0035095182388599384,0.00663617994257152,0.003339359778794002,0.0015101563330851856,0.003084122088695097,0.002999042858662129,0.001701584600659364,0.002169520365840689,0.0026799957460384985,0.0022971392108901414,0.0019142826757417846,0.0015739657556099117,0.003084122088695097,0.0012123790279697968,0.0011060299904285867,0.0007231734552802297,0.0020631713282994787,0.0008933319153461661,0.0005742848027225354,0.0005530149952142934,0.0011485696054450707,0.0006806338402637456,0.0002552376900989046,0.000425396150164841,0.0007657130702967138,0.00029777730511538873,0.0005104753801978093,0.0002765074976071467,0.00040412634265659894,0.00023396788259066255,0.00023396788259066255,0.0002126980750824205,0.00029777730511538873,0.00019142826757417844,0.0001701584600659364,4.25396150164841e-05,0.0001701584600659364,0.00010634903754121025,0.0001701584600659364,6.380942252472616e-05,0.00023396788259066255,0.00014888865255769436,0.00014888865255769436,4.25396150164841e-05,0.00023396788259066255,6.380942252472616e-05,0.0001276188450494523,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,4.25396150164841e-05,0.0,6.380942252472616e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396308300.0,0.19,0.0734446453259598,0.8471126236307561,0.01961076252259917,0.00476443688184622,0.00342443900882697,0.007167925130277571,0.0036158672764011485,0.0028288843985961928,0.001191109220461555,0.00487078591938743,0.0011698394129533128,0.0024034882484313515,0.0014676167180687014,0.0035733276613846643,0.0015101563330851856,0.0017866638306923322,0.0016165053706263957,0.00321174093374455,0.0009571413378708923,0.001191109220461555,0.0006380942252472616,0.0023609486334148677,0.0006168244177390195,0.0006806338402637456,0.0004679357651813251,0.001297458258002765,0.0005530149952142934,0.0002552376900989046,0.0003190471126236308,0.00082952249282144,0.0002552376900989046,0.0005742848027225354,0.00023396788259066255,0.0003828565351483569,0.00023396788259066255,0.0002126980750824205,0.0002126980750824205,0.00029777730511538873,0.00023396788259066255,0.0001276188450494523,6.380942252472616e-05,0.0002126980750824205,4.25396150164841e-05,0.00019142826757417844,4.25396150164841e-05,0.0002765074976071467,0.00010634903754121025,0.00014888865255769436,4.25396150164841e-05,0.0002552376900989046,4.25396150164841e-05,0.0001276188450494523,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,4.25396150164841e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413091700.0,1.72,0.012506646814846324,0.0019780920982665107,0.0015101563330851856,0.002148250558332447,0.0011272997979368286,0.00487078591938743,0.0011485696054450707,0.0030415824736786134,0.0035307880463681805,0.006466021482505583,0.0031053918962033393,0.0040625332340742315,0.005636498989684143,0.011804743167074338,0.0032542805487610336,0.00476443688184622,0.013782835265340848,0.8536424545357865,0.0044453897692225885,0.0042752313091566525,0.00248856747846432,0.00767840051047538,0.0034669786238434542,0.001999361905774753,0.0017866638306923322,0.0042752313091566525,0.0014250771030522174,0.0022971392108901414,0.0018292034457088164,0.0032755503562692757,0.0018292034457088164,0.001297458258002765,0.0023396788259066256,0.0024247580559395936,0.0008933319153461661,0.0009358715303626502,0.0010422205679038604,0.0019142826757417846,0.0006806338402637456,0.0005317451877060512,0.0006380942252472616,0.0010422205679038604,0.0004679357651813251,0.0003828565351483569,0.0005955546102307775,0.00044666595767308304,0.0003828565351483569,0.0004679357651813251,0.00029777730511538873,0.0003190471126236308,0.0002552376900989046,0.00019142826757417844,0.00014888865255769436,0.0003403169201318728,0.00014888865255769436,6.380942252472616e-05,0.0001276188450494523,0.00019142826757417844,0.00014888865255769436,6.380942252472616e-05,0.0001276188450494523,0.0002552376900989046,0.0001701584600659364,2.126980750824205e-05,8.50792300329682e-05,0.00023396788259066255,6.380942252472616e-05,8.50792300329682e-05,4.25396150164841e-05,4.25396150164841e-05,0.0,4.25396150164841e-05,6.380942252472616e-05,4.25396150164841e-05,2.126980750824205e-05,2.126980750824205e-05,2.126980750824205e-05,8.50792300329682e-05,4.25396150164841e-05,0.0,2.126980750824205e-05,4.25396150164841e-05,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,0.0,2.126980750824205e-05,0.0,8.50792300329682e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416673900.0,1.36,0.01878124002977773,0.004615548229288525,0.0014463469105604593,0.0031479315112198235,0.0025523769009890463,0.006891417632670424,0.002573646708497288,0.0035520578538764222,0.006317132829947889,0.011358077209401254,0.003679676698925875,0.004083803041582474,0.008018717430607253,0.8582367329575668,0.006402212059980857,0.003892374774008295,0.003296820163777518,0.00735935339785175,0.00342443900882697,0.0026799957460384985,0.0010847601829203446,0.005019674571945124,0.001254918642986281,0.0022758694033818993,0.0013825374880357332,0.0036158672764011485,0.0017653940231840903,0.0015314261405934275,0.0016377751781346379,0.0031053918962033393,0.0009784111453791343,0.0011485696054450707,0.0005530149952142934,0.0023609486334148677,0.0005742848027225354,0.0007869828778049559,0.00040412634265659894,0.0012761884504945231,0.0005530149952142934,0.00029777730511538873,0.00036158672764011483,0.0007231734552802297,0.0002552376900989046,0.0006593640327555036,0.00014888865255769436,0.000425396150164841,0.0002765074976071467,0.0001276188450494523,0.00019142826757417844,0.0002765074976071467,0.00023396788259066255,0.00010634903754121025,6.380942252472616e-05,0.0002552376900989046,2.126980750824205e-05,0.0001701584600659364,6.380942252472616e-05,0.0002765074976071467,0.0001276188450494523,0.00010634903754121025,6.380942252472616e-05,0.0002552376900989046,4.25396150164841e-05,0.00010634903754121025,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,4.25396150164841e-05,8.50792300329682e-05,0.0,4.25396150164841e-05,2.126980750824205e-05,8.50792300329682e-05,0.0,4.25396150164841e-05,2.126980750824205e-05,4.25396150164841e-05,2.126980750824205e-05,0.0,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416703100.0,3.6,0.0023609486334148677,0.00014888865255769436,8.50792300329682e-05,0.0002126980750824205,0.0003403169201318728,0.00029777730511538873,0.0002552376900989046,0.0003403169201318728,0.0005955546102307775,0.0002765074976071467,0.0002765074976071467,0.00029777730511538873,0.0009146017228544082,0.0007657130702967138,0.0005104753801978093,0.0011272997979368286,0.0013187280655110071,0.0008082526853131979,0.0011485696054450707,0.0007444432627884718,0.0021907901733489313,0.0011485696054450707,0.0023396788259066256,0.0015739657556099117,0.0042752313091566525,0.002020631713282995,0.002254599595873657,0.0040625332340742315,0.006189513984898437,0.003062852281186855,0.004487929384239073,0.005891736679783048,0.011251728171860044,0.003296820163777518,0.006317132829947889,0.026799957460384983,0.839370413697756,0.004402850154206104,0.004211421886631926,0.0035095182388599384,0.00663617994257152,0.003339359778794002,0.0015101563330851856,0.003084122088695097,0.002999042858662129,0.001701584600659364,0.002169520365840689,0.0026799957460384985,0.0022971392108901414,0.0019142826757417846,0.0015739657556099117,0.003084122088695097,0.0012123790279697968,0.0011060299904285867,0.0007231734552802297,0.0020631713282994787,0.0008933319153461661,0.0005742848027225354,0.0005530149952142934,0.0011485696054450707,0.0006806338402637456,0.0002552376900989046,0.000425396150164841,0.0007657130702967138,0.00029777730511538873,0.0005104753801978093,0.0002765074976071467,0.00040412634265659894,0.00023396788259066255,0.00023396788259066255,0.0002126980750824205,0.00029777730511538873,0.00019142826757417844,0.0001701584600659364,4.25396150164841e-05,0.0001701584600659364,0.00010634903754121025,0.0001701584600659364,6.380942252472616e-05,0.00023396788259066255,0.00014888865255769436,0.00014888865255769436,4.25396150164841e-05,0.00023396788259066255,6.380942252472616e-05,0.0001276188450494523,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,4.25396150164841e-05,0.0,6.380942252472616e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416718200.0,5.13,0.0007444432627884717,6.380942252472616e-05,2.126980750824205e-05,0.0001276188450494523,0.0,8.50792300329682e-05,8.50792300329682e-05,0.0002126980750824205,6.380942252472616e-05,8.50792300329682e-05,6.380942252472616e-05,0.0003190471126236308,4.25396150164841e-05,6.380942252472616e-05,2.126980750824205e-05,0.0002552376900989046,0.00023396788259066255,8.50792300329682e-05,0.00014888865255769436,0.00036158672764011483,0.0001701584600659364,0.000425396150164841,0.00029777730511538873,0.0005530149952142934,0.00029777730511538873,0.00019142826757417844,0.00036158672764011483,0.0009146017228544082,0.0006168244177390195,0.0007444432627884718,0.000425396150164841,0.001999361905774753,0.0008082526853131979,0.000850792300329682,0.0007657130702967138,0.0019780920982665107,0.0015101563330851856,0.002148250558332447,0.0011272997979368286,0.00487078591938743,0.0011485696054450707,0.0030415824736786134,0.0035307880463681805,0.006466021482505583,0.0031053918962033393,0.0040625332340742315,0.005636498989684143,0.011804743167074338,0.0032542805487610336,0.00476443688184622,0.013782835265340848,0.8536424545357865,0.0044453897692225885,0.0042752313091566525,0.00248856747846432,0.00767840051047538,0.0034669786238434542,0.001999361905774753,0.0017866638306923322,0.0042752313091566525,0.0014250771030522174,0.0022971392108901414,0.0018292034457088164,0.0032755503562692757,0.0018292034457088164,0.001297458258002765,0.0023396788259066256,0.0024247580559395936,0.0008933319153461661,0.0009358715303626502,0.0010422205679038604,0.0019142826757417846,0.0006806338402637456,0.0005317451877060512,0.0006380942252472616,0.0010422205679038604,0.0004679357651813251,0.0003828565351483569,0.0005955546102307775,0.00044666595767308304,0.0003828565351483569,0.0004679357651813251,0.00029777730511538873,0.0003190471126236308,0.0002552376900989046,0.00019142826757417844,0.00014888865255769436,0.0003403169201318728,0.00014888865255769436,6.380942252472616e-05,0.0001276188450494523,0.00019142826757417844,0.00014888865255769436,6.380942252472616e-05,0.0001276188450494523,0.0002552376900989046,0.0001701584600659364,2.126980750824205e-05,8.50792300329682e-05,0.00023396788259066255,6.380942252472616e-05,8.50792300329682e-05,4.25396150164841e-05,4.25396150164841e-05,0.0,4.25396150164841e-05,6.380942252472616e-05,4.25396150164841e-05,2.126980750824205e-05,2.126980750824205e-05,2.126980750824205e-05,8.50792300329682e-05,4.25396150164841e-05,0.0,2.126980750824205e-05,4.25396150164841e-05,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,0.0,2.126980750824205e-05,0.0,8.50792300329682e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0
2416718400.0,3.99,0.0018717430607253006,8.50792300329682e-05,2.126980750824205e-05,0.00023396788259066255,0.00014888865255769436,0.00014888865255769436,8.50792300329682e-05,0.000425396150164841,0.00019142826757417844,0.0003190471126236308,0.00019142826757417844,0.0006806338402637456,0.0002552376900989046,0.0002765074976071467,0.00029777730511538873,0.0007231734552802297,0.0005104753801978093,0.0007657130702967138,0.0005104753801978093,0.0019355524832500267,0.00044666595767308304,0.0008933319153461661,0.0011060299904285867,0.0015739657556099117,0.0019355524832500267,0.0006380942252472616,0.0023609486334148677,0.003807295543975327,0.002020631713282995,0.0031479315112198235,0.0011485696054450707,0.007125385515261087,0.0031053918962033393,0.003786025736467085,0.0058279272572583215,0.009720302031266618,0.0058279272572583215,0.0035520578538764222,0.005742848027225354,0.8471126236307561,0.01961076252259917,0.00476443688184622,0.00342443900882697,0.007167925130277571,0.0036158672764011485,0.0028288843985961928,0.001191109220461555,0.00487078591938743,0.0011698394129533128,0.0024034882484313515,0.0014676167180687014,0.0035733276613846643,0.0015101563330851856,0.0017866638306923322,0.0016165053706263957,0.00321174093374455,0.0009571413378708923,0.001191109220461555,0.0006380942252472616,0.0023609486334148677,0.0006168244177390195,0.0006806338402637456,0.0004679357651813251,0.001297458258002765,0.0005530149952142934,0.0002552376900989046,0.0003190471126236308,0.00082952249282144,0.0002552376900989046,0.0005742848027225354,0.00023396788259066255,0.0003828565351483569,0.00023396788259066255,0.0002126980750824205,0.0002126980750824205,0.00029777730511538873,0.00023396788259066255,0.0001276188450494523,6.380942252472616e-05,0.0002126980750824205,4.25396150164841e-05,0.00019142826757417844,4.25396150164841e-05,0.0002765074976071467,0.00010634903754121025,0.00014888865255769436,4.25396150164841e-05,0.0002552376900989046,4.25396150164841e-05,0.0001276188450494523,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,4.25396150164841e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,4.25396150164841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416719000.0,5.7,0.0004892055726895671,8.50792300329682e-05,0.0,2.126980750824205e-05,0.00010634903754121025,2.126980750824205e-05,4.25396150164841e-05,6.380942252472616e-05,8.50792300329682e-05,4.25396150164841e-05,4.25396150164841e-05,0.0001276188450494523,0.00010634903754121025,0.0001276188450494523,0.00010634903754121025,8.50792300329682e-05,0.00029777730511538873,2.126980750824205e-05,8.50792300329682e-05,2.126980750824205e-05,0.00023396788259066255,0.00014888865255769436,0.00014888865255769436,8.50792300329682e-05,0.000425396150164841,0.00019142826757417844,0.0003190471126236308,0.00019142826757417844,0.0006806338402637456,0.0002552376900989046,0.0002765074976071467,0.00029777730511538873,0.0007231734552802297,0.0005104753801978093,0.0007657130702967138,0.0005104753801978093,0.0019355524832500267,0.00044666595767308304,0.0008933319153461661,0.0011060299904285867,0.0015739657556099117,0.0019355524832500267,0.0006380942252472616,0.0023609486334148677,0.003807295543975327,0.002020631713282995,0.0031479315112198235,0.0011485696054450707,0.007125385515261087,0.0031053918962033393,0.003786025736467085,0.0058279272572583215,0.009720302031266618,0.0058279272572583215,0.0035520578538764222,0.005742848027225354,0.8471126236307561,0.01961076252259917,0.00476443688184622,0.00342443900882697,0.007167925130277571,0.0036158672764011485,0.0028288843985961928,0.001191109220461555,0.00487078591938743,0.0011698394129533128,0.0024034882484313515,0.0014676167180687014,0.0035733276613846643,0.0015101563330851856,0.0017866638306923322,0.0016165053706263957,0.00321174093374455,0.0009571413378708923,0.001191109220461555,0.0006380942252472616,0.0023609486334148677,0.0006168244177390195,0.0006806338402637456,0.0004679357651813251,0.001297458258002765,0.0005530149952142934,0.0002552376900989046,0.0003190471126236308,0.00082952249282144,0.0002552376900989046,0.0005742848027225354,0.00023396788259066255,0.0003828565351483569,0.00023396788259066255,0.0002126980750824205,0.0002126980750824205,0.00029777730511538873,0.00023396788259066255,0.0001276188450494523,6.380942252472616e-05,0.0002126980750824205,4.25396150164841e-05,0.00019142826757417844,4.25396150164841e-05,0.0002765074976071467,0.00010634903754121025,0.00014888865255769436,4.25396150164841e-05,0.0002552376900989046,4.25396150164841e-05,0.0001276188450494523,2.126980750824205e-05,8.50792300329682e-05,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,2.126980750824205e-05,2.126980750824205e-05,0.00010634903754121025,0.0,4.25396150164841e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,2.126980750824205e-05,0.0,2.126980750824205e-05,0.0,6.380942252472616e-05,2.126980750824205e-05,0.0,0.0,0.0,0.0,2.126980750824205e-05,2.126980750824205e-05,0.0
